6.68671,-4.13275
6.43189,-3.97444
6.14466,-3.88782
5.84843,-3.8404
5.54852,-3.83303
5.25032,-3.86584
4.95919,-3.93825
4.68036,-4.04894
4.41885,-4.19594
4.17934,-4.3766
3.96615,-4.58767
3.78312,-4.82537
3.63352,-5.0854
3.52005,-5.36312
3.44474,-5.65351
3.35454,-5.93963
3.25536,-6.22276
3.13958,-6.49952
3.03601,-6.78107
2.93353,-7.06303
2.8299,-7.34456
2.74154,-7.63125
2.68393,-7.92567
2.65797,-8.22455
2.71399,-8.51927
2.816,-8.80139
2.95483,-9.06734
3.12799,-9.31232
3.33236,-9.53194
3.56427,-9.72225
3.81955,-9.87983
4.09361,-10.0018
4.38154,-10.0861
4.67814,-10.1311
4.9781,-10.136
5.27603,-10.1008
5.56655,-10.026
5.84447,-9.91298
6.10477,-9.76384
6.34278,-9.58123
6.55423,-9.36841
6.73532,-9.12923
6.88278,-8.86797
6.99397,-8.58934
7.06689,-8.29834
7.10023,-8.00019
7.09339,-7.70027
7.04649,-7.40396
6.96038,-7.11658
6.8366,-6.84331
6.67738,-6.58905
6.48559,-6.35837
6.26465,-6.15541
6.01856,-5.98384
5.75173,-5.84672
5.4986,-5.6857
5.20946,-5.60571
4.91222,-5.56512
4.61222,-5.56465
4.31486,-5.60431
4.02547,-5.68339
3.74926,-5.80047
3.49119,-5.95344
3.2559,-6.13956
3.04763,-6.35548
2.8701,-6.59732
2.72652,-6.86073
2.61947,-7.14097
2.55086,-7.43302
2.46789,-7.72132
2.37668,-8.00712
2.2667,-8.28623
2.16748,-8.56935
2.07306,-8.8541
1.97919,-9.13904
1.90195,-9.42893
1.86132,-9.72616
1.86191,-10.0262
1.94336,-10.3149
2.06269,-10.5901
2.21778,-10.8469
2.40582,-11.0807
2.62343,-11.2872
2.86672,-11.4627
3.1313,-11.6042
3.41241,-11.7089
3.70501,-11.7751
4.00384,-11.8016
4.30353,-11.7879
4.59869,-11.7342
4.88401,-11.6415
5.15436,-11.5114
5.4049,-11.3464
5.63111,-11.1494
5.82893,-10.9238
5.9948,-10.6739
6.12575,-10.404
6.21942,-10.1189
6.27412,-9.82398
6.28887,-9.52434
6.26341,-9.22542
6.1982,-8.9326
6.0944,-8.65113
5.95389,-8.38607
5.77918,-8.14219
5.57342,-7.92387
5.34031,-7.73503
5.08404,-7.57907
4.81072,-7.45539
4.52254,-7.372
4.2258,-7.3279
3.92583,-7.32389
3.62801,-7.36004
3.33771,-7.4357
3.06014,-7.54951
2.80028,-7.69943
2.56282,-7.88276
2.35201,-8.09621
2.17165,-8.33594
2.02497,-8.59763
1.91462,-8.8766
1.84257,-9.16782
1.74064,-9.44997
1.64455,-9.73417
1.53469,-10.0133
1.42337,-10.2919
1.32585,-10.5756
1.23098,-10.8602
1.14329,-11.1471
1.08666,-11.4417
1.06969,-11.7412
1.13051,-12.035
1.23658,-12.3156
1.37924,-12.5796
1.55591,-12.822
1.76342,-13.0387
1.99805,-13.2256
2.25558,-13.3795
2.53138,-13.4975
2.82049,-13.5776
3.11771,-13.6183
3.41771,-13.6189
3.7151,-13.5794
4.00451,-13.5004
4.28077,-13.3834
4.53889,-13.2305
4.77425,-13.0445
4.9826,-12.8287
5.16022,-12.5869
5.30389,-12.3235
5.41105,-12.0433
5.47977,-11.7513
5.5088,-11.4527
5.49764,-11.1529
5.44647,-10.8573
5.35622,-10.5712
5.22852,-10.2998
5.06565,-10.0478
4.87054,-9.81993
4.6467,-9.62018
4.39816,-9.45218
4.12938,-9.31892
3.86248,-9.18194
3.57059,-9.11267
3.27205,-9.08307
2.97224,-9.09367
2.67654,-9.14428
2.39026,-9.23399
2.11856,-9.36118
1.86631,-9.52358
1.63806,-9.71825
1.43789,-9.94171
1.26941,-10.1899
1.13565,-10.4585
1.03901,-10.7425
0.981232,-11.0369
0.883509,-11.3205
0.785747,-11.6041
0.674519,-11.8827
0.567611,-12.163
0.47542,-12.4485
0.387856,-12.7355
0.314197,-13.0263
0.279889,-13.3243
0.297936,-13.6238
0.386416,-13.9104
0.512444,-14.1827
0.673755,-14.4356
0.867451,-14.6647
1.09005,-14.8658
1.33755,-15.0354
1.6055,-15.1703
1.8891,-15.2681
2.18323,-15.3272
2.48262,-15.3463
2.78188,-15.3253
3.07563,-15.2644
3.3586,-15.1647
3.6257,-15.0282
3.87213,-14.8571
4.09346,-14.6545
4.28571,-14.4242
4.44542,-14.1703
4.56974,-13.8973
4.65641,-13.61
4.70389,-13.3138
4.71132,-13.0139
4.67856,-12.7157
4.60621,-12.4246
4.49557,-12.1457
4.34862,-11.8842
4.16801,-11.6446
3.95698,-11.4314
3.71932,-11.2483
3.45931,-11.0987
3.18162,-10.9852
2.89124,-10.9098
2.59339,-10.874
2.29342,-10.8783
1.99672,-10.9227
1.70863,-11.0064
1.43433,-11.1279
1.17874,-11.2849
0.946457,-11.4748
0.741658,-11.694
0.568023,-11.9387
0.428672,-12.2043
0.32611,-12.4863
0.245382,-12.7752
0.135592,-13.0544
0.0371771,-13.3378
-0.0756644,-13.6157
-0.191394,-13.8925
-0.293111,-14.1748
-0.39011,-14.4586
-0.483475,-14.7437
-0.549563,-15.0364
-0.578807,-15.3349
-0.54369,-15.6329
-0.44951,-15.9177
-0.318077,-16.1874
-0.151753,-16.4371
0.0464731,-16.6622
0.273039,-16.8589
0.523871,-17.0235
0.794463,-17.153
1.07995,-17.2452
1.3752,-17.2983
1.67491,-17.3115
1.97369,-17.2845
2.26618,-17.2178
2.5471,-17.1125
2.81142,-16.9706
3.05439,-16.7946
3.27164,-16.5877
3.45925,-16.3537
3.61387,-16.0966
3.73272,-15.8211
3.81364,-15.5322
3.8552,-15.2351
3.85665,-14.9351
3.81795,-14.6376
3.73981,-14.348
3.62363,-14.0714
3.47149,-13.8128
3.28614,-13.577
3.07089,-13.368
2.82963,-13.1897
2.56669,-13.0452
2.29579,-12.9163
2.00547,-12.8407
1.70765,-12.8047
1.40768,-12.8087
1.11095,-12.8529
0.822791,-12.9364
0.548389,-13.0576
0.292673,-13.2145
0.0602378,-13.4042
-0.144738,-13.6232
-0.31857,-13.8677
-0.458135,-14.1333
-0.560924,-14.4151
-0.629209,-14.7073
-0.731785,-14.9892
-0.835255,-15.2708
-0.951771,-15.5472
-1.0608,-15.8267
-1.16113,-16.1094
-1.25975,-16.3928
-1.34691,-16.6798
-1.4007,-16.975
-1.41797,-17.2745
-1.34915,-17.5665
-1.24107,-17.8463
-1.09652,-18.1092
-0.918107,-18.3504
-0.709038,-18.5655
-0.473069,-18.7508
-0.21444,-18.9028
0.0621991,-19.0189
0.351877,-19.0969
0.649388,-19.1355
0.949384,-19.1339
1.24647,-19.0922
1.53532,-19.0111
1.81072,-18.8922
2.06774,-18.7374
2.30175,-18.5497
2.50855,-18.3324
2.68442,-18.0894
2.8262,-17.825
2.93134,-17.544
2.99795,-17.2515
3.02484,-16.9527
3.01151,-16.653
2.95822,-16.3578
2.86592,-16.0723
2.73626,-15.8018
2.57159,-15.551
2.37485,-15.3245
2.14958,-15.1264
1.89983,-14.9602
1.6301,-14.8289
1.3661,-14.6864
1.07426,-14.6169
0.775748,-14.587
0.475927,-14.5974
0.180185,-14.6478
-0.106161,-14.7373
-0.377965,-14.8642
-0.630342,-15.0264
-0.858756,-15.2209
-1.0591,-15.4442
-1.22778,-15.6923
-1.36176,-15.9607
-1.45862,-16.2446
-1.55403,-16.5291
-1.64077,-16.8163
-1.73421,-17.1013
-1.84525,-17.38
-1.94468,-17.6631
-2.04146,-17.947
-2.139,-18.2307
-2.22193,-18.519
-2.27279,-18.8147
-2.29099,-19.1141
-2.22575,-19.407
-2.11684,-19.6865
-1.97153,-19.949
-1.79241,-20.1896
-1.58272,-20.4042
-1.34621,-20.5887
-1.08714,-20.74
-0.810158,-20.8552
-0.520253,-20.9324
-0.222631,-20.9701
0.0773593,-20.9677
0.374325,-20.9251
0.66293,-20.8432
0.937987,-20.7234
1.19455,-20.568
1.42801,-20.3796
1.63418,-20.1616
1.80933,-19.9181
1.95034,-19.6533
2.05466,-19.372
2.12041,-19.0793
2.14643,-18.7804
2.13223,-18.4807
2.07807,-18.1857
1.98494,-17.9005
1.85449,-17.6303
1.68908,-17.3801
1.49168,-17.1542
1.26583,-16.9567
1.01561,-16.7912
0.745489,-16.6607
0.486516,-16.5092
0.19523,-16.4375
-0.10304,-16.4053
-0.402933,-16.4133
-0.699059,-16.4614
-0.986096,-16.5486
-1.25888,-16.6734
-1.51252,-16.8337
-1.74245,-17.0264
-1.94454,-17.2481
-2.11515,-17.4948
-2.25122,-17.7622
-2.3503,-18.0454
-2.41062,-18.3392
-2.49044,-18.6284
-2.57823,-18.9153
-2.6842,-19.196
-2.77903,-19.4806
-2.86812,-19.767
-2.95605,-20.0539
-3.02646,-20.3455
-3.05949,-20.6437
-3.04846,-20.9435
-2.95968,-21.23
-2.83337,-21.5021
-2.67179,-21.7549
-2.47785,-21.9838
-2.25504,-22.1847
-2.00736,-22.354
-1.73927,-22.4886
-1.45557,-22.5861
-1.16138,-22.6449
-0.86197,-22.6637
-0.562732,-22.6424
-0.269041,-22.5812
0.0138244,-22.4812
0.28078,-22.3443
0.527028,-22.173
0.748143,-21.9702
0.940151,-21.7397
1.0996,-21.4856
1.22362,-21.2125
1.31,-20.9252
1.35716,-20.6289
1.36427,-20.329
1.3312,-20.0308
1.25855,-19.7397
1.14761,-19.461
1.00039,-19.1996
0.819522,-18.9603
0.608267,-18.7472
0.370417,-18.5644
0.11025,-18.415
-0.166791,-18.2999
-0.457114,-18.2244
-0.754938,-18.1883
-1.05491,-18.1924
-1.35164,-18.2366
-1.63979,-18.32
-1.91419,-18.4413
-2.1699,-18.5982
-2.40232,-18.7879
-2.60729,-19.0069
-2.78111,-19.2515
-2.92066,-19.517
-3.02344,-19.7989
-3.08759,-20.0919
-3.18578,-20.3754
-3.27909,-20.6605
-3.38625,-20.9407
-3.49269,-21.2212
-3.58571,-21.5064
-3.67607,-21.7925
-3.7582,-22.081
-3.80833,-22.3768
-3.81858,-22.6766
-3.7479,-22.9682
-3.63526,-23.2463
-3.48645,-23.5067
-3.30413,-23.745
-3.09158,-23.9567
-2.85262,-24.1381
-2.59155,-24.2859
-2.31306,-24.3974
-2.02214,-24.4707
-1.72404,-24.5044
-1.42411,-24.4979
-1.12774,-24.4514
-0.840261,-24.3657
-0.566832,-24.2422
-0.31237,-24.0833
-0.0814504,-23.8918
0.121777,-23.6711
0.293661,-23.4253
0.43111,-23.1586
0.531656,-22.8759
0.59349,-22.5824
0.615502,-22.2832
0.597295,-21.9838
0.539197,-21.6894
0.442253,-21.4055
0.308204,-21.1371
0.13946,-20.8891
-0.0609468,-20.6659
-0.289414,-20.4714
-0.541835,-20.3093
-0.813673,-20.1824
-1.08326,-20.0508
-1.37664,-19.9881
-1.67576,-19.9652
-1.97526,-19.9826
-2.26975,-20.0398
-2.55393,-20.1359
-2.8227,-20.2692
-3.07123,-20.4372
-3.29505,-20.637
-3.49014,-20.8649
-3.65299,-21.1168
-3.78068,-21.3883
-3.87091,-21.6744
-3.92332,-21.9698
-4.01562,-22.2553
-4.1092,-22.5403
-4.21614,-22.8206
-4.31738,-23.103
-4.40471,-23.39
-4.48749,-23.6783
-4.55579,-23.9705
-4.58438,-24.2691
-4.56136,-24.5682
-4.46779,-24.8533
-4.33694,-25.1232
-4.17116,-25.3732
-3.97342,-25.5989
-3.74728,-25.796
-3.4968,-25.9611
-3.22649,-26.0912
-2.9412,-26.184
-2.64607,-26.2378
-2.34639,-26.2517
-2.04755,-26.2253
-1.75492,-26.1592
-1.47377,-26.0545
-1.20914,-25.9132
-0.965793,-25.7378
-0.748102,-25.5313
-0.559978,-25.2976
-0.404803,-25.0409
-0.285366,-24.7657
-0.203814,-24.477
-0.161612,-24.18
-0.159518,-23.88
-0.197572,-23.5824
-0.275087,-23.2926
-0.390672,-23.0158
-0.542249,-22.7569
-0.727093,-22.5206
-0.941883,-22.3111
-1.18276,-22.1323
-1.44539,-21.9873
-1.72505,-21.8787
-2.01673,-21.8086
-2.31517,-21.778
-2.61502,-21.7877
-2.91087,-21.8374
-3.19743,-21.9262
-3.46953,-22.0525
-3.72229,-22.2141
-3.95115,-22.4081
-4.15202,-22.6309
-4.32128,-22.8786
-4.45588,-23.1467
-4.55342,-23.4304
-4.62844,-23.7209
-4.73239,-24.0023
-4.82598,-24.2873
-4.934,-24.5672
-5.0436,-24.8464
-5.13901,-25.1309
-5.23066,-25.4165
-5.31834,-25.7034
-5.37843,-25.9973
-5.40239,-26.2964
-5.36223,-26.5937
-5.26275,-26.8767
-5.12631,-27.1439
-4.95536,-27.3904
-4.75297,-27.6119
-4.52278,-27.8042
-4.26892,-27.9641
-3.99596,-28.0886
-3.7088,-28.1754
-3.41261,-28.2231
-3.1127,-28.2307
-2.81448,-28.1981
-2.52329,-28.1259
-2.24438,-28.0154
-1.98275,-27.8686
-1.74311,-27.6881
-1.52976,-27.4772
-1.34654,-27.2397
-1.19674,-26.9798
-1.08306,-26.7021
-1.00753,-26.4118
-0.971517,-26.114
-0.975668,-25.814
-1.01991,-25.5173
-1.10344,-25.2291
-1.22476,-24.9548
-1.38169,-24.6991
-1.57141,-24.4667
-1.79051,-24.2618
-2.03506,-24.088
-2.30065,-23.9485
-2.57321,-23.8231
-2.86478,-23.7525
-3.16318,-23.7215
-3.46303,-23.7307
-3.75897,-23.78
-4.04565,-23.8684
-4.31794,-23.9943
-4.57094,-24.1555
-4.80009,-24.3491
-5.00129,-24.5717
-5.17092,-24.8191
-5.30592,-25.087
-5.40388,-25.3706
-5.46433,-25.6644
-5.56048,-25.9486
-5.65794,-26.2323
-5.76839,-26.5112
-5.87087,-26.7932
-5.96544,-27.0779
-6.05869,-27.363
-6.14076,-27.6516
-6.19015,-27.9475
-6.20499,-28.2471
-6.13852,-28.5397
-6.02791,-28.8185
-5.881,-29.0801
-5.70042,-29.3197
-5.48942,-29.5329
-5.25179,-29.7161
-4.99181,-29.8657
-4.71413,-29.9793
-4.42376,-30.0547
-4.12591,-30.0906
-3.82595,-30.0863
-3.52924,-30.0419
-3.24114,-29.9583
-2.96682,-29.8369
-2.71121,-29.6798
-2.4789,-29.49
-2.27407,-29.2708
-2.1004,-29.0262
-1.96101,-28.7605
-1.8584,-28.4786
-1.79443,-28.1855
-1.77024,-27.8865
-1.78626,-27.5869
-1.84221,-27.2922
-1.93709,-27.0076
-2.06918,-26.7382
-2.23611,-26.489
-2.43488,-26.2643
-2.66192,-26.0682
-2.91316,-25.9042
-3.18406,-25.7753
-3.4502,-25.6369
-3.74277,-25.5705
-4.04158,-25.5439
-4.34128,-25.5575
-4.63646,-25.6111
-4.92182,-25.7036
-5.19224,-25.8335
-5.44285,-25.9984
-5.66916,-26.1954
-5.86709,-26.4208
-6.03308,-26.6707
-6.16415,-26.9405
-6.25795,-27.2255
-6.31279,-27.5204
-6.39799,-27.8081
-6.48933,-28.0939
-6.59675,-28.374
-6.69165,-28.6586
-6.78136,-28.9448
-6.87032,-29.2313
-6.94443,-29.522
-6.9842,-29.8194
-6.987,-30.1194
-6.90413,-30.4077
-6.78344,-30.6824
-6.62709,-30.9384
-6.43791,-31.1712
-6.21928,-31.3767
-5.97513,-31.551
-5.70986,-31.6911
-5.42823,-31.7945
-5.13531,-31.8592
-4.83635,-31.8843
-4.53674,-31.869
-4.24185,-31.8139
-3.95699,-31.7198
-3.68728,-31.5885
-3.43756,-31.4222
-3.21232,-31.224
-3.01561,-30.9975
-2.85097,-30.7467
-2.72135,-30.4762
-2.62909,-30.1907
-2.57584,-29.8955
-2.56256,-29.5958
-2.58948,-29.297
-2.65614,-29.0045
-2.76132,-28.7235
-2.90313,-28.4592
-3.07904,-28.2162
-3.28586,-27.9989
-3.5199,-27.8112
-3.77694,-27.6565
-4.05236,-27.5376
-4.31596,-27.3943
-4.60984,-27.334
-4.90914,-27.3136
-5.20849,-27.3334
-5.5025,-27.393
-5.78589,-27.4915
-6.05356,-27.6269
-6.30071,-27.797
-6.5229,-27.9985
-6.71612,-28.228
-6.87691,-28.4813
-7.00238,-28.7538
-7.09027,-29.0406
-7.139,-29.3367
-7.21516,-29.6268
-7.29766,-29.9153
-7.39807,-30.198
-7.48731,-30.4844
-7.5685,-30.7732
-7.64758,-31.0626
-7.71002,-31.356
-7.73329,-31.6551
-7.7107,-31.9543
-7.61296,-32.2379
-7.47817,-32.5059
-7.30873,-32.7535
-7.10771,-32.9762
-6.8787,-33.1699
-6.62583,-33.3314
-6.35364,-33.4575
-6.06702,-33.5461
-5.77113,-33.5956
-5.47128,-33.605
-5.17286,-33.5743
-4.88123,-33.5039
-4.60164,-33.3951
-4.33911,-33.2499
-4.09837,-33.0709
-3.88373,-32.8613
-3.69905,-32.6249
-3.54766,-32.3659
-3.43227,-32.089
-3.35496,-31.7991
-3.31712,-31.5015
-3.31943,-31.2015
-3.36184,-30.9045
-3.4436,-30.6159
-3.56323,-30.3408
-3.71859,-30.0841
-3.90688,-29.8506
-4.12472,-29.6443
-4.36819,-29.469
-4.63292,-29.3279
-4.9138,-29.2225
-5.20641,-29.1564
-5.50525,-29.13
-5.80493,-29.1437
-6.10008,-29.1975
-6.38538,-29.2902
-6.65571,-29.4203
-6.90622,-29.5854
-7.13239,-29.7825
-7.33017,-30.008
-7.496,-30.258
-7.6269,-30.528
-7.72051,-30.813
-7.7759,-31.1078
-7.86911,-31.393
-7.95572,-31.6802
-8.05661,-31.9628
-8.15713,-32.2454
-8.243,-32.5329
-8.32549,-32.8213
-8.40093,-33.1117
-8.4451,-33.4084
-8.44901,-33.7084
-8.37528,-33.9992
-8.2573,-34.275
-8.10348,-34.5325
-7.91659,-34.7672
-7.69999,-34.9748
-7.45758,-35.1515
-7.1937,-35.2942
-6.9131,-35.4004
-6.62083,-35.468
-6.32213,-35.496
-6.02238,-35.4837
-5.72697,-35.4315
-5.44119,-35.3402
-5.1702,-35.2115
-4.91886,-35.0477
-4.69168,-34.8518
-4.49275,-34.6272
-4.32565,-34.378
-4.19338,-34.1088
-4.09831,-33.8242
-4.04216,-33.5295
-4.02593,-33.23
-4.04992,-32.9309
-4.1137,-32.6378
-4.21611,-32.3558
-4.35532,-32.0901
-4.52882,-31.8453
-4.7335,-31.626
-4.96568,-31.436
-5.22119,-31.2788
-5.49543,-31.1572
-5.76903,-31.0341
-6.06376,-30.9781
-6.36333,-30.9621
-6.66235,-30.9863
-6.95546,-31.0502
-7.23738,-31.1528
-7.50304,-31.2921
-7.74768,-31.4658
-7.96689,-31.6706
-8.15673,-31.9029
-8.3138,-32.1585
-8.43526,-32.4328
-8.51894,-32.7209
-8.56816,-33.0168
-8.65458,-33.3041
-8.74113,-33.5914
-8.8414,-33.8741
-8.9362,-34.1587
-9.01726,-34.4476
-9.09429,-34.7375
-9.15852,-35.0306
-9.18521,-35.3294
-9.16405,-35.6286
-9.06787,-35.9128
-8.93453,-36.1815
-8.76645,-36.43
-8.56664,-36.6538
-8.3387,-36.8488
-8.08671,-37.0116
-7.81521,-37.1393
-7.52908,-37.2294
-7.23346,-37.2805
-6.93367,-37.2916
-6.63508,-37.2625
-6.34308,-37.1937
-6.0629,-37.0864
-5.79959,-36.9427
-5.55787,-36.765
-5.34209,-36.5566
-5.15612,-36.3212
-5.00332,-36.063
-4.88642,-35.7867
-4.80754,-35.4973
-4.76807,-35.1999
-4.76874,-34.8999
-4.80954,-34.6026
-4.88972,-34.3136
-5.00785,-34.0378
-5.1618,-33.7803
-5.34882,-33.5457
-5.56553,-33.3383
-5.80804,-33.1617
-6.07199,-33.0191
-6.35265,-32.9131
-6.64496,-32.8456
-6.94367,-32.8178
-7.24341,-32.8303
-7.5388,-32.8827
-7.82452,-32.9741
-8.09545,-33.1029
-8.34671,-33.2669
-8.57378,-33.4629
-8.77258,-33.6876
-8.93955,-33.9368
-9.07168,-34.2062
-9.16659,-34.4908
-9.23208,-34.7835
-9.32958,-35.0672
-9.4147,-35.3549
-9.5144,-35.6379
-9.61772,-35.9195
-9.70657,-36.206
-9.79166,-36.4937
-9.87467,-36.782
-9.93223,-37.0764
-9.95501,-37.3756
-9.92231,-37.6738
-9.82211,-37.9566
-9.68498,-38.2234
-9.5134,-38.4695
-9.31044,-38.6904
-9.07975,-38.8822
-8.82548,-39.0414
-8.5522,-39.1652
-8.26482,-39.2513
-7.96851,-39.2981
-7.66859,-39.305
-7.37045,-39.2716
-7.07945,-39.1987
-6.80082,-39.0875
-6.53956,-38.94
-6.30039,-38.7589
-6.08758,-38.5475
-5.90497,-38.3095
-5.75584,-38.0491
-5.64287,-37.7712
-5.5681,-37.4807
-5.53285,-37.1828
-5.53777,-36.8828
-5.58277,-36.5862
-5.66704,-36.2983
-5.78907,-36.0242
-5.94666,-35.769
-6.13698,-35.537
-6.35661,-35.3327
-6.6016,-35.1595
-6.86755,-35.0207
-7.14331,-34.9026
-7.43551,-34.8346
-7.73417,-34.8064
-8.03394,-34.8183
-8.32941,-34.8703
-8.61527,-34.9613
-8.8864,-35.0897
-9.13791,-35.2532
-9.36529,-35.4489
-9.56445,-35.6733
-9.73181,-35.9222
-9.86436,-36.1914
-9.95972,-36.4758
-10.0162,-36.7704
-10.1064,-37.0566
-10.1966,-37.3427
-10.3,-37.6243
-10.3966,-37.9083
-10.4847,-38.1951
-10.5724,-38.482
-10.6511,-38.7715
-10.6993,-39.0676
-10.7159,-39.3671
-10.6632,-39.6624
-10.5546,-39.9421
-10.4096,-40.2047
-10.2307,-40.4456
-10.0213,-40.6603
-9.78495,-40.8451
-9.52604,-40.9967
-9.24918,-41.1122
-8.95936,-41.1897
-8.66178,-41.2277
-8.36179,-41.2256
-8.06478,-41.1834
-7.77608,-41.1018
-7.5009,-40.9823
-7.24417,-40.8271
-7.01051,-40.6389
-6.80411,-40.4212
-6.62869,-40.1778
-6.48741,-39.9132
-6.38279,-39.632
-6.31672,-39.3394
-6.29039,-39.0406
-6.30427,-38.7409
-6.35811,-38.4457
-6.45094,-38.1605
-6.5811,-37.8902
-6.74624,-37.6397
-6.9434,-37.4136
-7.16903,-37.2159
-7.41908,-37.0501
-7.68906,-36.9193
-7.95788,-36.7862
-8.25049,-36.72
-8.54932,-36.6935
-8.849,-36.7073
-9.14415,-36.761
-9.42947,-36.8537
-9.69982,-36.9837
-9.95034,-37.1488
-10.1765,-37.3458
-10.3743,-37.5714
-10.5402,-37.8214
-10.6711,-38.0913
-10.7648,-38.3763
-10.8195,-38.6713
-10.8991,-38.9605
-10.9843,-39.2482
-11.0802,-39.5324
-11.17,-39.8187
-11.2535,-40.1068
-11.336,-40.3952
-11.405,-40.6872
-11.4393,-40.9852
-11.4371,-41.2852
-11.3489,-41.5719
-11.2231,-41.8443
-11.0621,-42.0974
-10.8686,-42.3267
-10.6462,-42.528
-10.3989,-42.6978
-10.131,-42.833
-9.84753,-42.9311
-9.55346,-42.9904
-9.25409,-43.0099
-8.95481,-42.9891
-8.661,-42.9285
-8.37793,-42.8291
-8.1107,-42.6928
-7.8641,-42.522
-7.64258,-42.3196
-7.45011,-42.0895
-7.29015,-41.8357
-7.16557,-41.5628
-7.07862,-41.2757
-7.03086,-40.9795
-7.02314,-40.6796
-7.05561,-40.3814
-7.12767,-40.0902
-7.23805,-39.8112
-7.38474,-39.5495
-7.56513,-39.3098
-7.77595,-39.0964
-8.01343,-38.9131
-8.2733,-38.7632
-8.55088,-38.6494
-8.81713,-38.5111
-9.11209,-38.4564
-9.41172,-38.4415
-9.71065,-38.4669
-10.0035,-38.532
-10.285,-38.6357
-10.5501,-38.7761
-10.794,-38.9508
-11.0124,-39.1565
-11.2013,-39.3895
-11.3574,-39.6458
-11.4777,-39.9205
-11.5602,-40.209
-11.6034,-40.5058
-11.6753,-40.7971
-11.7509,-41.0874
-11.8386,-41.3743
-11.9238,-41.662
-11.9952,-41.9533
-12.0621,-42.2458
-12.1132,-42.5414
-12.1233,-42.8412
-12.0789,-43.138
-11.968,-43.4167
-11.8209,-43.6781
-11.64,-43.9175
-11.4288,-44.1305
-11.191,-44.3134
-10.9308,-44.4628
-10.653,-44.5761
-10.3626,-44.6511
-10.0647,-44.6867
-9.76473,-44.6821
-9.46807,-44.6374
-9.18006,-44.5535
-8.90587,-44.4317
-8.65043,-44.2744
-8.41832,-44.0844
-8.21372,-43.8649
-8.04031,-43.6201
-7.90121,-43.3543
-7.7989,-43.0723
-7.73525,-42.7792
-7.71137,-42.4801
-7.72772,-42.1806
-7.78398,-41.8859
-7.87916,-41.6014
-8.01154,-41.3322
-8.17873,-41.0831
-8.37775,-40.8586
-8.605,-40.6627
-8.85641,-40.499
-9.12745,-40.3705
-9.41199,-40.2754
-9.70724,-40.2222
-10.0069,-40.209
-10.3057,-40.2359
-10.5982,-40.3026
-10.8792,-40.4078
-11.1435,-40.5497
-11.3865,-40.7256
-11.6038,-40.9325
-11.7914,-41.1666
-11.9461,-41.4236
-12.065,-41.6991
-12.146,-41.9879
-12.2044,-42.2822
-12.294,-42.5685
-12.372,-42.8582
-12.4648,-43.1434
-12.5623,-43.4272
-12.6441,-43.7158
-12.7184,-44.0064
-12.7887,-44.2981
-12.8303,-44.5952
-12.8287,-44.8952
-12.7562,-45.1863
-12.635,-45.4607
-12.4782,-45.7165
-12.2886,-45.949
-12.0696,-46.154
-11.8251,-46.3279
-11.5596,-46.4676
-11.2778,-46.5704
-10.9848,-46.6347
-10.6858,-46.6592
-10.3862,-46.6434
-10.0914,-46.5877
-9.80668,-46.4931
-9.5372,-46.3613
-9.28778,-46.1946
-9.0629,-45.996
-8.86659,-45.7692
-8.7024,-45.5181
-8.57327,-45.2473
-8.48152,-44.9617
-8.42879,-44.6664
-8.41605,-44.3666
-8.44351,-44.0679
-8.51069,-43.7755
-8.61637,-43.4947
-8.75866,-43.2306
-8.935,-42.9879
-9.14222,-42.771
-9.37659,-42.5837
-9.63391,-42.4295
-9.90954,-42.3111
-10.187,-42.197
-10.4827,-42.1462
-10.7825,-42.1354
-11.081,-42.1648
-11.373,-42.2339
-11.653,-42.3414
-11.9162,-42.4854
-12.1578,-42.6633
-12.3733,-42.8719
-12.5591,-43.1075
-12.7116,-43.3658
-12.8283,-43.6422
-12.9069,-43.9317
-12.9585,-44.2273
-13.0432,-44.5151
-13.1226,-44.8044
-13.2164,-45.0893
-13.3097,-45.3744
-13.3852,-45.6648
-13.4554,-45.9564
-13.5166,-46.2501
-13.543,-46.549
-13.5201,-46.8481
-13.4212,-47.1313
-13.2853,-47.3988
-13.1149,-47.6457
-12.913,-47.8675
-12.6832,-48.0604
-12.4296,-48.2208
-12.1569,-48.3458
-11.8699,-48.4332
-11.5738,-48.4815
-11.274,-48.4897
-10.9757,-48.4577
-10.6843,-48.3861
-10.4052,-48.2762
-10.1433,-48.1299
-9.90325,-47.9499
-9.68947,-47.7395
-9.50577,-47.5023
-9.35544,-47.2427
-9.24119,-46.9653
-9.16507,-46.6751
-9.12846,-46.3773
-9.13199,-46.0774
-9.17563,-45.7806
-9.25857,-45.4922
-9.37933,-45.2176
-9.53574,-44.9616
-9.72499,-44.7288
-9.94367,-44.5235
-10.1879,-44.3492
-10.4532,-44.2092
-10.7348,-44.1059
-11.0278,-44.0412
-11.3267,-44.0162
-11.6263,-44.0315
-11.9212,-44.0867
-12.206,-44.1809
-12.4757,-44.3123
-12.7254,-44.4787
-12.9506,-44.6769
-13.1472,-44.9034
-13.3118,-45.1543
-13.4414,-45.4248
-13.5336,-45.7103
-13.5962,-46.0037
-13.6922,-46.2879
-13.7727,-46.5769
-13.8646,-46.8625
-13.9671,-47.1445
-14.0552,-47.4312
-14.1363,-47.7201
-14.2134,-48.01
-14.2716,-48.3043
-14.2921,-48.6036
-14.2631,-48.9022
-14.1622,-49.1847
-14.0244,-49.4512
